Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2026/4/4,8,表,1,1,1,○,○,-,関根稜陽,右,淀川理久,左,フォーク,,14,,空振り,,,,,0,0,
2026/4/4,8,表,1,2,1,○,○,-,関根稜陽,右,淀川理久,左,ストレート,,13,内角,ボール,,,,,0,0,
2026/4/4,8,表,2,2,1,○,○,-,関根稜陽,右,淀川理久,左,スライダー,,7,,インプレー,,二塁打,フライ,中堅手,0,1,
2026/4/4,8,表,0,0,1,-,○,○,関根稜陽,右,平澤秀太,右,スライダー,,8,外角,見逃し,,,,,0,0,
2026/4/4,8,表,0,1,1,-,○,○,関根稜陽,右,平澤秀太,右,ストレート,,9,外角,インプレー,,アウト,ゴロ,二塁手,1,1,
2026/4/4,8,表,0,0,2,-,-,○,関根稜陽,右,相上征士郎,右,ストレート,,7,外角,見逃し,,,,,0,0,
2026/4/4,8,表,0,1,2,-,-,○,関根稜陽,右,相上征士郎,右,ストレート,,12,,ボール,,,,,0,0,
2026/4/4,8,表,1,1,2,-,-,○,関根稜陽,右,相上征士郎,右,スライダー,,5,外角,ファウル,,,,,0,0,
2026/4/4,8,表,1,2,2,-,-,○,関根稜陽,右,相上征士郎,右,ストレート,,12,外角,空振り,空振り三振,,,,1,0,
2026/4/4,8,裏,0,0,0,-,-,-,入口貴仁,左,今岡歩夢,左,カーブ,,14,,ボール,,,,,0,0,
2026/4/4,8,裏,1,0,0,-,-,-,入口貴仁,左,今岡歩夢,左,ストレート,,13,内角,ボール,,,,,0,0,
2026/4/4,8,裏,2,0,0,-,-,-,入口貴仁,左,今岡歩夢,左,ストレート,,7,,見逃し,,,,,0,0,
2026/4/4,8,裏,2,1,0,-,-,-,入口貴仁,左,今岡歩夢,左,カーブ,,13,,ボール,,,,,0,0,
2026/4/4,8,裏,3,1,0,-,-,-,入口貴仁,左,今岡歩夢,左,ストレート,,3,,見逃し,,,,,0,0,
2026/4/4,8,裏,3,2,0,-,-,-,入口貴仁,左,今岡歩夢,左,ストレート,,7,,インプレー,,単打,ゴロ,中堅手,0,0,
2026/4/4,8,裏,0,0,0,○,-,-,入口貴仁,左,後藤耀介,右,ストレート,,7,,見逃し,,,,,0,0,
2026/4/4,8,裏,0,1,0,○,-,-,入口貴仁,左,後藤耀介,右,カーブ,,12,,ボール,,,,,0,0,
2026/4/4,8,裏,1,1,0,○,-,-,入口貴仁,左,後藤耀介,右,カーブ,,5,,見逃し,,,,,0,0,
2026/4/4,8,裏,1,2,0,○,-,-,入口貴仁,左,後藤耀介,右,チェンジアップ,,12,,ボール,,,,,0,0,
2026/4/4,8,裏,2,2,0,○,-,-,入口貴仁,左,後藤耀介,右,ストレート,,9,外角,インプレー,,アウト,フライ,左翼手,1,0,
2026/4/4,8,裏,0,0,1,○,-,-,入口貴仁,左,小林陸斗,左,ストレート,,11,内角,ボール,,,,,0,0,
2026/4/4,8,裏,1,0,1,○,-,-,入口貴仁,左,小林陸斗,左,ストレート,,1,内角,インプレー,,二塁打,フライ,右翼手,0,1,
2026/4/4,8,裏,0,0,1,-,○,-,入口貴仁,左,月島 夏王翔,右,カーブ,,11,,ボール,,,,,0,0,
2026/4/4,8,裏,1,0,1,-,○,-,入口貴仁,左,月島 夏王翔,右,ストレート,,7,内角,見逃し,,,,,0,0,
2026/4/4,8,裏,1,1,1,-,○,-,入口貴仁,左,月島 夏王翔,右,ストレート,,12,外角,ボール,,,,,0,0,
2026/4/4,8,裏,2,1,1,-,○,-,入口貴仁,左,月島 夏王翔,右,ストレート,,12,外角,インプレー,,アウト,フライ,一塁手,1,0,
2026/4/4,8,裏,0,0,2,-,○,-,入口貴仁,左,照屋天琉,左,カーブ,,9,,見逃し,,,,,0,0,
2026/4/4,8,裏,0,1,2,-,○,-,入口貴仁,左,照屋天琉,左,ストレート,,11,内角,ファウル,,,,,0,0,
2026/4/4,8,裏,0,2,2,-,○,-,入口貴仁,左,照屋天琉,左,ストレート,,8,,ファウル,,,,,0,0,
2026/4/4,8,裏,0,2,2,-,○,-,入口貴仁,左,照屋天琉,左,ストレート,,3,,空振り,空振り三振,,,,1,0,
2026/4/4,9,表,0,0,0,-,-,-,関根稜陽,右,竹田龍汰,右,ストレート,,3,外角,ファウル,,,,,0,0,
2026/4/4,9,表,0,1,0,-,-,-,関根稜陽,右,竹田龍汰,右,ストレート,,11,外角,ボール,,,,,0,0,
2026/4/4,9,表,1,1,0,-,-,-,関根稜陽,右,竹田龍汰,右,ストレート,,14,,インプレー,,アウト,フライ,右翼手,1,0,
2026/4/4,9,表,0,0,1,-,-,-,関根稜陽,右,石浦吉人,左,ストレート,,14,,ボール,,,,,0,0,
2026/4/4,9,表,1,0,1,-,-,-,関根稜陽,右,石浦吉人,左,ストレート,,9,,ファウル,,,,,0,0,
2026/4/4,9,表,1,1,1,-,-,-,関根稜陽,右,石浦吉人,左,ストレート,,11,,ボール,,,,,0,0,
2026/4/4,9,表,2,1,1,-,-,-,関根稜陽,右,石浦吉人,左,ストレート,,4,,ファウル,,,,,0,0,
2026/4/4,9,表,2,2,1,-,-,-,関根稜陽,右,石浦吉人,左,スライダー,,14,,空振り,空振り三振,,,,1,0,
2026/4/4,9,表,0,0,2,-,-,-,関根稜陽,右,山本優人,右,ストレート,,3,,インプレー,,アウト,ライナー,右翼手,1,0,
