Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2025/10/5,6,裏,0,0,0,-,-,-,向嶋 大輔,右,中村康太,右,ストレート,,6,真ん中,インプレー,,アウト,ゴロ,二塁手,1,0,
2025/10/5,6,裏,0,0,1,-,-,-,向嶋 大輔,右,黒田佑月,左,ストレート,,14,真ん中,ボール,,,,,0,0,
2025/10/5,6,裏,1,0,1,-,-,-,向嶋 大輔,右,黒田佑月,左,ストレート,,4,内角,ファウル,,,,,0,0,
2025/10/5,6,裏,1,1,1,-,-,-,向嶋 大輔,右,黒田佑月,左,ストレート,,1,内角,ファウル,,,,,0,0,
2025/10/5,6,裏,1,2,1,-,-,-,向嶋 大輔,右,黒田佑月,左,ストレート,,4,内角,インプレー,,アウト,ゴロ,一塁手,1,0,
2025/10/5,6,裏,0,0,2,-,-,-,向嶋 大輔,右,櫻井伯斗,右,ストレート,,6,外角,見逃し,,,,,0,0,
2025/10/5,6,裏,0,1,2,-,-,-,向嶋 大輔,右,櫻井伯斗,右,スライダー,,,真ん中,ボール,,,,,0,0,
2025/10/5,6,裏,1,1,2,-,-,-,向嶋 大輔,右,櫻井伯斗,右,フォーク,,14,真ん中,ボール,,,,,0,0,
2025/10/5,6,裏,2,1,2,-,-,-,向嶋 大輔,右,櫻井伯斗,右,スライダー,,6,真ん中,見逃し,,,,,0,0,
2025/10/5,6,裏,2,2,2,-,-,-,向嶋 大輔,右,櫻井伯斗,右,ストレート,,3,外角,ファウル,,,,,0,0,
2025/10/5,6,裏,2,2,2,-,-,-,向嶋 大輔,右,櫻井伯斗,右,ストレート,,6,外角,見逃し,見逃し三振,,,,1,0,
2025/10/5,7,表,0,0,2,-,-,○,中田裕仁,左,大谷健輔,左,ストレート,,2,真ん中,ファウル,,,,,0,0,
2025/10/5,7,表,0,1,2,-,-,○,中田裕仁,右,大谷健輔,左,ストレート,,14,真ん中,ボール,,,,,0,0,
2025/10/5,7,表,1,1,2,-,-,○,中田裕仁,右,大谷健輔,左,ストレート,,2,内角,インプレー,,三塁打,フライ,中堅手,0,1,
2025/10/5,7,表,0,0,2,-,-,○,中田裕仁,右,伊藤 航太,左,スライダー,,11,真ん中,ボール,,,,,0,0,
2025/10/5,7,表,1,0,2,-,-,○,中田裕仁,右,伊藤 航太,左,ストレート,,4,内角,見逃し,,,,,0,0,
2025/10/5,7,表,1,1,2,-,-,○,中田裕仁,右,伊藤 航太,左,ストレート,,11,内角,ボール,,,,,0,0,
2025/10/5,7,表,2,1,2,-,-,○,中田裕仁,右,伊藤 航太,左,ストレート,,6,外角,ファウル,,,,,0,0,
2025/10/5,7,表,2,2,2,-,-,○,中田裕仁,右,伊藤 航太,左,ストレート,,6,外角,インプレー,,アウト,ライナー,一塁手,1,0,
2025/10/5,7,裏,0,0,0,-,-,-,向嶋 大輔,右,亀澤祐貴,右,ストレート,,14,外角,ボール,,,,,0,0,
2025/10/5,7,裏,1,0,0,-,-,-,向嶋 大輔,右,亀澤祐貴,右,ストレート,,11,外角,ボール,,,,,0,0,
2025/10/5,7,裏,2,0,0,-,-,-,向嶋 大輔,右,亀澤祐貴,右,ストレート,,5,真ん中,インプレー,,アウト,ゴロ,二塁手,1,0,
2025/10/5,7,裏,0,0,1,-,-,-,向嶋 大輔,右,藤田海輝,右,ストレート,,9,外角,ファウル,,,,,0,0,
2025/10/5,7,裏,0,1,1,-,-,-,向嶋 大輔,右,藤田海輝,右,ストレート,,2,真ん中,ファウル,,,,,0,0,
2025/10/5,7,裏,0,2,1,-,-,-,向嶋 大輔,右,藤田海輝,右,ストレート,,4,内角,インプレー,,アウト,ゴロ,投手,1,0,
2025/10/5,7,裏,0,0,2,-,-,-,向嶋 大輔,右,加藤遥人,右,ストレート,,12,外角,ボール,,,,,0,0,
2025/10/5,7,裏,1,0,2,-,-,-,向嶋 大輔,右,加藤遥人,右,ストレート,,13,真ん中,ボール,,,,,0,0,
2025/10/5,7,裏,2,0,2,-,-,-,向嶋 大輔,右,加藤遥人,右,ストレート,,6,外角,ファウル,,,,,0,0,
2025/10/5,7,裏,2,1,2,-,-,-,向嶋 大輔,右,加藤遥人,右,ストレート,,5,外角,ファウル,,,,,0,0,
2025/10/5,7,裏,2,2,2,-,-,-,向嶋 大輔,右,加藤遥人,右,ストレート,,1,外角,ファウル,,,,,0,0,
2025/10/5,7,裏,2,2,2,-,-,-,向嶋 大輔,右,加藤遥人,右,フォーク,,14,外角,ボール,,,,,0,0,
2025/10/5,7,裏,3,2,2,-,-,-,向嶋 大輔,右,加藤遥人,右,ストレート,,4,内角,インプレー,,単打,ライナー,中堅手,0,0,
2025/10/5,7,裏,0,0,2,○,-,-,向嶋 大輔,右,久保田大成,右,ストレート,,14,外角,ボール,,,,,0,0,
2025/10/5,7,裏,1,0,2,○,-,-,向嶋 大輔,右,久保田大成,右,ストレート,,13,内角,ボール,,,,,0,0,
2025/10/5,7,裏,2,0,2,○,-,-,向嶋 大輔,右,久保田大成,右,ストレート,,11,真ん中,ボール,,,,,0,0,
2025/10/5,7,裏,3,0,2,○,-,-,向嶋 大輔,右,久保田大成,右,ストレート,,13,内角,ボール,四球,,,,0,0,
2025/10/5,7,裏,0,0,2,○,○,-,向嶋 大輔,右,植松健太,左,ストレート,,13,真ん中,ボール,,,,,0,0,
2025/10/5,7,裏,1,0,2,○,○,-,向嶋 大輔,右,植松健太,左,ストレート,,14,外角,ボール,,,,,0,0,
2025/10/5,7,裏,2,0,2,○,○,-,向嶋 大輔,右,植松健太,左,ストレート,,4,真ん中,ファウル,,,,,0,0,
2025/10/5,7,裏,2,1,2,○,○,-,向嶋 大輔,右,植松健太,左,ストレート,,8,真ん中,見逃し,,,,,0,0,
2025/10/5,7,裏,2,2,2,○,○,-,向嶋 大輔,右,植松健太,左,フォーク,,13,真ん中,ボール,,,,,0,0,
2025/10/5,7,裏,3,2,2,○,○,-,向嶋 大輔,右,植松健太,左,ストレート,,1,真ん中,ファウル,,,,,0,0,
2025/10/5,7,裏,3,2,2,○,○,-,向嶋 大輔,右,植松健太,左,ストレート,,6,真ん中,インプレー,,アウト,ゴロ,二塁手,1,0,
2025/10/5,8,表,0,0,0,-,-,-,村田 航介,右,久保誓真,右,ストレート,,6,外角,インプレー,,エラー,ゴロ,遊撃手,0,0,
2025/10/5,8,表,0,0,0,○,-,-,村田 航介,右,池邉由伸,左,ストレート,,13,内角,ボール,,,,,0,0,
2025/10/5,8,表,1,0,0,○,-,-,村田 航介,右,池邉由伸,左,ストレート,,11,内角,ボール,,,,,0,0,
2025/10/5,8,表,2,0,0,○,-,-,村田 航介,右,池邉由伸,左,カーブ,,13,真ん中,ボール,,,,,0,0,
2025/10/5,8,表,3,0,0,○,-,-,村田 航介,右,池邉由伸,左,ストレート,,9,外角,見逃し,,,,,0,0,
2025/10/5,8,表,3,1,0,○,-,-,村田 航介,右,池邉由伸,左,ストレート,,4,外角,インプレー,,アウト,ゴロ,遊撃手,1,0,
2025/10/5,8,表,0,0,1,○,-,-,村田 航介,右,高松 紳志,左,チェンジアップ,,13,外角,ボール,,,,,0,0,
2025/10/5,8,表,1,0,1,○,-,-,村田 航介,右,高松 紳志,左,ストレート,,14,外角,ボール,,,,,0,0,
2025/10/5,8,表,2,0,1,○,-,-,村田 航介,右,高松 紳志,左,ストレート,,,外角,死球,,,,,1,0,
2025/10/5,8,表,0,0,1,○,○,-,村田 航介,右,細川叶人,右,ストレート,,2,真ん中,インプレー,,単打,ライナー,左翼手,0,1,
2025/10/5,8,表,0,0,1,○,○,○,村田 航介,右,野口恭平,左,ストレート,,6,外角,インプレー,,アウト,ライナー,一塁手,2,0,
2025/10/5,8,裏,0,0,0,-,-,-,向嶋 大輔,右,西尾優翔,左,スライダー,,8,真ん中,見逃し,,,,,0,0,
2025/10/5,8,裏,0,1,0,-,-,-,向嶋 大輔,右,西尾優翔,左,ストレート,,12,真ん中,ボール,,,,,0,0,
2025/10/5,8,裏,1,1,0,-,-,-,向嶋 大輔,右,西尾優翔,左,ストレート,,5,外角,ファウル,,,,,0,0,
2025/10/5,8,裏,1,2,0,-,-,-,向嶋 大輔,右,西尾優翔,左,フォーク,,7,内角,空振り,空振り三振,,,,1,0,
2025/10/5,8,裏,0,0,1,-,-,-,向嶋 大輔,右,中村康太,右,フォーク,,7,真ん中,空振り,,,,,0,0,
2025/10/5,8,裏,0,1,1,-,-,-,向嶋 大輔,右,中村康太,右,ストレート,,6,外角,見逃し,,,,,0,0,
2025/10/5,8,裏,0,2,1,-,-,-,向嶋 大輔,右,中村康太,右,ストレート,,7,外角,インプレー,,アウト,ゴロ,二塁手,1,0,
2025/10/5,8,裏,0,0,2,-,-,-,向嶋 大輔,右,黒田佑月,左,ストレート,,4,内角,ファウル,,,,,0,0,
2025/10/5,8,裏,0,1,2,-,-,-,向嶋 大輔,右,黒田佑月,左,ストレート,,4,内角,インプレー,,アウト,フライ,左翼手,1,0,
2025/10/5,9,表,0,0,0,-,-,-,村田 航介,右,山田 久敬,左,,,4,真ん中,インプレー,,アウト,ゴロ,投手,1,0,
2025/10/5,9,表,0,0,1,-,-,-,村田 航介,右,濱口 凌輔,右,スライダー,,13,真ん中,ボール,,,,,0,0,
2025/10/5,9,表,1,0,1,-,-,-,村田 航介,右,濱口 凌輔,左,ストレート,,4,真ん中,見逃し,,,,,0,0,
2025/10/5,9,表,1,1,1,-,-,-,村田 航介,右,濱口 凌輔,左,ストレート,,11,内角,ボール,,,,,0,0,
2025/10/5,9,表,2,1,1,-,-,-,村田 航介,右,濱口 凌輔,左,スライダー,,6,外角,ファウル,,,,,0,0,
2025/10/5,9,表,2,2,1,-,-,-,村田 航介,右,濱口 凌輔,左,ストレート,,13,内角,ボール,,,,,0,0,
2025/10/5,9,表,3,2,1,-,-,-,村田 航介,右,濱口 凌輔,左,ストレート,,,外角,インプレー,,単打,ライナー,中堅手,0,0,
2025/10/5,9,表,0,0,1,○,-,-,村田 航介,右,大谷健輔,左,ストレート,,11,内角,ボール,,,,,0,0,
2025/10/5,9,表,1,0,1,○,-,-,村田 航介,右,大谷健輔,左,ストレート,,3,外角,インプレー,,単打,ライナー,中堅手,0,0,
2025/10/5,9,表,0,0,1,○,○,-,村田 航介,右,伊藤 航太,左,ストレート,,7,内角,見逃し,,,,,0,0,
2025/10/5,9,表,0,1,1,○,○,-,村田 航介,右,伊藤 航太,左,ストレート,,4,内角,見逃し,,,,,0,0,
2025/10/5,9,表,0,2,1,○,○,-,村田 航介,右,伊藤 航太,左,カーブ,,11,真ん中,ボール,,,,,0,0,
2025/10/5,9,表,1,2,1,○,○,-,村田 航介,右,伊藤 航太,左,ストレート,,14,真ん中,空振り,空振り三振,,,,1,0,
2025/10/5,9,表,0,0,2,○,○,-,村田 航介,右,久保誓真,右,スライダー,,13,外角,ボール,,,,,0,0,
2025/10/5,9,表,1,0,2,○,○,-,村田 航介,右,久保誓真,右,スライダー,,14,外角,ボール,,,,,0,0,
2025/10/5,9,表,2,0,2,○,○,-,村田 航介,右,久保誓真,右,ストレート,,13,外角,ボール,,,,,0,0,
2025/10/5,9,表,3,0,2,○,○,-,村田 航介,右,久保誓真,右,ストレート,,11,外角,ボール,四球,,,,0,0,
2025/10/5,9,表,0,0,2,○,○,○,村田 航介,右,池邉由伸,左,ストレート,,11,外角,ボール,,,,,0,0,
2025/10/5,9,表,1,0,2,○,○,○,村田 航介,右,池邉由伸,左,ストレート,,6,外角,ファウル,,,,,0,0,
2025/10/5,9,表,1,1,2,○,○,○,村田 航介,右,池邉由伸,左,ストレート,,11,真ん中,ボール,,,,,0,0,
2025/10/5,9,表,2,1,2,○,○,○,村田 航介,右,池邉由伸,左,ストレート,,4,真ん中,インプレー,,三塁打,フライ,中堅手,0,3,
2025/10/5,9,表,0,0,2,-,-,○,村田 航介,右,寶田一慧,左,ストレート,,1,真ん中,インプレー,,アウト,ゴロ,一塁手,1,0,
2025/10/5,9,裏,0,0,0,-,-,-,土合章太,右,橋口 遙,右,ストレート,,6,外角,見逃し,,,,,0,0,
2025/10/5,9,裏,0,1,0,-,-,-,土合章太,右,橋口 遙,右,ストレート,,14,外角,ボール,,,,,0,0,
2025/10/5,9,裏,1,1,0,-,-,-,土合章太,右,橋口 遙,右,ストレート,,14,外角,ボール,,,,,0,0,
2025/10/5,9,裏,2,1,0,-,-,-,土合章太,右,橋口 遙,右,ストレート,,3,真ん中,インプレー,,アウト,ゴロ,二塁手,1,0,
2025/10/5,9,裏,0,0,1,-,-,-,土合章太,右,亀澤祐貴,右,ストレート,,14,外角,ボール,,,,,0,0,
2025/10/5,9,裏,1,0,1,-,-,-,土合章太,右,亀澤祐貴,右,ストレート,,14,外角,ボール,,,,,0,0,
2025/10/5,9,裏,2,0,1,-,-,-,土合章太,右,亀澤祐貴,右,ストレート,,8,外角,空振り,,,,,0,0,
2025/10/5,9,裏,2,1,1,-,-,-,土合章太,右,亀澤祐貴,右,ストレート,,11,外角,ボール,,,,,0,0,
2025/10/5,9,裏,3,1,1,-,-,-,土合章太,右,亀澤祐貴,右,ストレート,,5,外角,空振り,,,,,0,0,
2025/10/5,9,裏,3,2,1,-,-,-,土合章太,右,亀澤祐貴,右,ストレート,,4,真ん中,見逃し,見逃し三振,,,,1,0,
2025/10/5,9,裏,0,0,2,-,-,-,土合章太,右,藤田海輝,右,ストレート,,2,外角,空振り,,,,,0,0,
2025/10/5,9,裏,0,1,2,-,-,-,土合章太,右,藤田海輝,右,ストレート,,6,外角,ファウル,,,,,0,0,
2025/10/5,9,裏,0,2,2,-,-,-,土合章太,右,藤田海輝,右,ストレート,,11,外角,ボール,,,,,0,0,
2025/10/5,9,裏,1,2,2,-,-,-,土合章太,右,藤田海輝,右,ストレート,,6,外角,インプレー,,二塁打,ライナー,中堅手,0,0,
2025/10/5,9,裏,0,0,2,-,○,-,土合章太,右,加藤遥人,右,スライダー,,6,真ん中,空振り,,,,,0,0,
2025/10/5,9,裏,0,1,2,-,○,-,土合章太,右,加藤遥人,右,スライダー,,6,外角,見逃し,,,,,0,0,
2025/10/5,9,裏,0,2,2,-,○,-,土合章太,右,加藤遥人,右,スライダー,,6,外角,見逃し,見逃し三振,,,,1,0,
