Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/8/30,2,表,0,2,2,TRUE,TRUE,FALSE,吉野京士郎,右,渡辺健太郎,右,スライダー,,5,1,インプレー,FALSE,,凡打,フライ,右,1,0,,U4
2025/8/30,2,裏,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,中村康太,右,カーブ,,11,0,インプレー,FALSE,,単打,ゴロ,三,0,0,,D2
2025/8/30,2,裏,0,0,0,TRUE,FALSE,FALSE,濵名壱晴,右,亀澤祐貴,右,ストレート,,0,0,ファール,FALSE,,,,,0,0,,
2025/8/30,2,裏,0,1,0,TRUE,FALSE,FALSE,濵名壱晴,右,亀澤祐貴,右,ストレート,,2,1,インプレー,FALSE,,凡打,ゴロ,投,1,0,,
2025/8/30,2,裏,0,0,1,TRUE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,ストレート,,12,1,空振,FALSE,,,,,0,0,,
2025/8/30,2,裏,0,1,1,TRUE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,,,0,3,牽制,FALSE,,,,,0,0,,
2025/8/30,2,裏,0,1,1,TRUE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/8/30,2,裏,1,1,1,TRUE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,,,0,3,牽制,FALSE,,,,,0,0,,
2025/8/30,2,裏,1,1,1,TRUE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,ストレート,,11,3,死球,FALSE,,,,,0,0,,
2025/8/30,2,裏,0,0,1,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,カーブ,,11,1,ボール,FALSE,,,,,0,0,,
2025/8/30,2,裏,1,0,1,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/8/30,2,裏,1,1,1,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,ストレート,,11,1,インプレー,FALSE,,凡打,フライ,二,1,0,,R4
2025/8/30,2,裏,0,0,2,TRUE,TRUE,FALSE,濵名壱晴,右,西尾優翔,左,ストレート,,1,0,見送,FALSE,,,,,0,0,,
2025/8/30,2,裏,0,1,2,TRUE,TRUE,FALSE,濵名壱晴,右,西尾優翔,左,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/8/30,2,裏,1,1,2,TRUE,TRUE,FALSE,濵名壱晴,右,西尾優翔,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/8/30,2,裏,1,1,2,TRUE,TRUE,FALSE,濵名壱晴,右,西尾優翔,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/8/30,2,裏,2,1,2,TRUE,TRUE,FALSE,濵名壱晴,右,西尾優翔,左,ストレート,,5,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,Q3
2025/8/30,3,表,0,0,0,FALSE,FALSE,FALSE,吉野京士郎,右,山本優人,右,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/8/30,3,表,0,1,0,FALSE,FALSE,FALSE,吉野京士郎,右,山本優人,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/8/30,3,表,0,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,山本優人,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/8/30,3,表,1,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,山本優人,右,スライダー,,4,1,ファール,FALSE,,,,,0,0,,
2025/8/30,3,表,1,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,山本優人,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/8/30,3,表,2,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,山本優人,右,スライダー,,1,1,インプレー,FALSE,,単打,ライナー,左,0,0,,I4
2025/8/30,3,表,0,0,0,TRUE,FALSE,FALSE,吉野京士郎,右,淀川理久,左,カーブ,,11,1,ボール,FALSE,,,,,0,0,,
2025/8/30,3,表,1,0,0,TRUE,FALSE,FALSE,吉野京士郎,右,淀川理久,左,,,0,0,牽制,FALSE,,,,,0,0,,
2025/8/30,3,表,1,0,0,TRUE,FALSE,FALSE,吉野京士郎,右,淀川理久,左,ストレート,,1,0,インプレー,FALSE,,単打,ゴロ,投,0,0,,
2025/8/30,3,表,0,0,0,TRUE,TRUE,FALSE,吉野京士郎,右,竹田龍汰,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/8/30,3,表,1,0,0,TRUE,TRUE,FALSE,吉野京士郎,右,竹田龍汰,右,スライダー,,8,1,ファール,FALSE,,,,,0,0,,
2025/8/30,3,表,1,1,0,TRUE,TRUE,FALSE,吉野京士郎,右,竹田龍汰,右,ストレート,,5,1,空振,FALSE,,,,,0,0,,
2025/8/30,3,表,1,2,0,TRUE,TRUE,FALSE,吉野京士郎,右,竹田龍汰,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/8/30,3,表,2,2,0,TRUE,TRUE,FALSE,吉野京士郎,右,竹田龍汰,右,スライダー,,2,1,インプレー,FALSE,,単打,ライナー,左,0,0,,F5
2025/8/30,3,表,0,0,0,TRUE,TRUE,TRUE,吉野京士郎,右,加納誠琉,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/8/30,3,表,1,0,0,TRUE,TRUE,TRUE,吉野京士郎,右,加納誠琉,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/8/30,3,表,1,0,0,TRUE,TRUE,TRUE,吉野京士郎,右,加納誠琉,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/8/30,3,表,1,1,0,TRUE,TRUE,TRUE,吉野京士郎,右,加納誠琉,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/8/30,3,表,1,2,0,TRUE,TRUE,TRUE,吉野京士郎,右,加納誠琉,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/8/30,3,表,1,2,0,TRUE,TRUE,TRUE,吉野京士郎,右,加納誠琉,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
