Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2025/9/21,8,表,1,2,2,○,○,-,福村優太,左,野口恭平,左,スライダー,,8,,インプレー,,アウト,フライ,左翼手,1,0,"c5
代打　岩見"
2025/9/21,8,裏,0,0,0,-,-,-,前田直人,右,架谷 岳,右,カーブ,,14,,ボール,,,,,0,0,
2025/9/21,8,裏,1,0,0,-,-,-,前田直人,右,架谷 岳,右,ストレート,,5,外角,インプレー,,二塁打,ライナー,左翼手,0,0,c5
2025/9/21,8,裏,0,0,0,-,○,-,前田直人,右,苅安 陸,右,カーブ,,12,,ボール,,,,,0,0,
2025/9/21,8,裏,1,0,0,-,○,-,前田直人,右,苅安 陸,右,カーブ,,14,,ボール,,,,,0,0,
2025/9/21,8,裏,2,0,0,-,○,-,前田直人,右,苅安 陸,右,ストレート,,8,,見逃し,,,,,0,0,
2025/9/21,8,裏,2,1,0,-,○,-,前田直人,右,苅安 陸,右,ストレート,,4,,ファウル,,,,,0,0,
2025/9/21,8,裏,2,2,0,-,○,-,前田直人,右,苅安 陸,右,スライダー,,14,,空振り,空振り三振,,,,1,0,
2025/9/21,8,裏,1,0,1,-,○,-,前田直人,右,竹内勇輝,左,ストレート,,2,外角,インプレー,,単打,ゴロ,中堅手,0,1,M4
2025/9/21,8,裏,0,0,1,○,-,-,前田直人,右,東元龍成,右,ストレート,,14,,ボール,,,,,0,0,
2025/9/21,8,裏,1,0,1,○,-,-,前田直人,右,東元龍成,右,ストレート,,4,真ん中,インプレー,,単打,ライナー,左翼手,0,0,H4
2025/9/21,8,裏,1,0,1,○,-,-,前田直人,右,柳島颯大,左,ストレート,,11,,ボール,,,,,0,0,
2025/9/21,8,裏,1,0,1,○,-,-,前田直人,右,柳島颯大,左,ストレート,,11,,ボール,,,,,0,0,
2025/9/21,8,裏,2,0,1,○,-,-,前田直人,右,柳島颯大,左,ストレート,,14,,ボール,,,,,0,0,
2025/9/21,8,裏,3,0,1,○,-,-,前田直人,右,柳島颯大,左,ストレート,,5,,見逃し,,,,,0,0,
2025/9/21,8,裏,3,1,1,○,-,-,前田直人,右,柳島颯大,左,カーブ,,5,,見逃し,,,,,0,0,
2025/9/21,8,裏,3,2,1,○,○,-,前田直人,右,柳島颯大,左,ストレート,,7,,空振り,空振り三振,,,,1,0,
2025/9/21,8,裏,0,0,2,○,○,-,前田直人,右,泉 航平,左,フォーク,,13,,ボール,,,,,0,0,
2025/9/21,8,裏,1,0,2,○,○,-,前田直人,右,泉 航平,左,カーブ,,11,,ボール,,,,,0,0,
2025/9/21,8,裏,2,0,2,○,○,-,前田直人,右,泉 航平,左,カーブ,,4,,見逃し,,,,,0,0,
2025/9/21,8,裏,2,1,2,○,○,-,前田直人,右,泉 航平,左,ストレート,,13,,ボール,,,,,0,0,
2025/9/21,8,裏,3,1,2,○,○,-,前田直人,右,泉 航平,左,カーブ,,4,,見逃し,,,,,0,0,
2025/9/21,8,裏,3,1,2,○,○,-,前田直人,右,泉 航平,左,カーブ,,4,,見逃し,,,,,0,0,
2025/9/21,8,裏,3,2,2,○,○,-,前田直人,右,泉 航平,左,ストレート,,14,,空振り,空振り三振,,,,1,0,
