Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/9/6,7,裏,3,0,2,FALSE,FALSE,FALSE,石井海瑛,右,三島袈夢,左,ストレート,,11,3,ボール,FALSE,四球,,,,0,0,,
2025/9/6,7,裏,0,0,2,TRUE,FALSE,FALSE,石井海瑛,右,北井　聖,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,7,裏,1,0,2,TRUE,FALSE,FALSE,石井海瑛,右,北井　聖,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/9/6,7,裏,1,0,2,TRUE,FALSE,FALSE,石井海瑛,右,北井　聖,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/9/6,7,裏,1,1,2,FALSE,TRUE,FALSE,石井海瑛,右,北井　聖,右,スライダー,,2,1,インプレー,FALSE,,凡打,ゴロ,二,1,0,,R3
2025/9/6,8,表,0,0,0,FALSE,FALSE,FALSE,水谷光希,右,池田賢哉,右,,,2,1,インプレー,FALSE,,凡打,フライ,投,1,0,,
2025/9/6,8,表,0,0,1,FALSE,FALSE,FALSE,水谷光希,右,田中允貴,右,ストレート,,8,3,見送,FALSE,,,,,0,0,,
2025/9/6,8,表,0,1,1,FALSE,FALSE,FALSE,水谷光希,右,田中允貴,右,スライダー,,6,0,インプレー,FALSE,,凡打,ライナー,一,1,0,,V2
2025/9/6,8,表,0,0,2,FALSE,FALSE,FALSE,水谷光希,右,玉置丈一郎,右,シュート,,9,2,空振,FALSE,,,,,0,0,,
2025/9/6,8,表,0,1,2,FALSE,FALSE,FALSE,水谷光希,右,玉置丈一郎,右,ストレート,,14,2,ボール,FALSE,,,,,0,0,,
2025/9/6,8,表,1,1,2,FALSE,FALSE,FALSE,水谷光希,右,玉置丈一郎,右,シュート,,13,3,空振,FALSE,,,,,0,0,,
2025/9/6,8,表,1,2,2,FALSE,FALSE,FALSE,水谷光希,右,玉置丈一郎,右,スライダー,,5,1,ファール,FALSE,,,,,0,0,,
2025/9/6,8,表,1,2,2,FALSE,FALSE,FALSE,水谷光希,右,玉置丈一郎,右,シュート,,7,1,空振,FALSE,空三振,,,,1,0,,
2025/9/6,8,裏,0,0,0,FALSE,FALSE,FALSE,岩﨑悠大,右,山川悟輝,左,シンカー,,7,3,見送,FALSE,,,,,0,0,,
2025/9/6,8,裏,0,1,0,FALSE,FALSE,FALSE,岩﨑悠大,右,山川悟輝,左,シンカー,,1,3,インプレー,FALSE,,凡打,ライナー,中,1,0,,M5
2025/9/6,8,裏,0,0,1,FALSE,FALSE,FALSE,岩﨑悠大,右,川合錬磨,右,スライダー,,4,1,見送,FALSE,,,,,0,0,,
2025/9/6,8,裏,0,1,1,FALSE,FALSE,FALSE,岩﨑悠大,右,川合錬磨,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/9/6,8,裏,1,1,1,FALSE,FALSE,FALSE,岩﨑悠大,右,川合錬磨,右,スライダー,,5,1,インプレー,FALSE,,凡打,フライ,一,1,0,,V2
2025/9/6,8,裏,0,0,2,FALSE,FALSE,FALSE,岩﨑悠大,右,新田恭也,左,シンカー,,13,3,ボール,FALSE,,,,,0,0,,
2025/9/6,8,裏,1,0,2,FALSE,FALSE,FALSE,岩﨑悠大,右,新田恭也,左,ストレート,,14,1,死球,FALSE,,,,,0,0,,
2025/9/6,8,裏,0,0,2,TRUE,FALSE,FALSE,岩﨑悠大,右,角尾頼尊,右,スライダー,,2,1,ファール,FALSE,,,,,0,0,,
2025/9/6,8,裏,0,1,2,TRUE,FALSE,FALSE,岩﨑悠大,右,角尾頼尊,右,,,0,3,牽制,FALSE,,,,,0,0,,
2025/9/6,8,裏,0,1,2,TRUE,FALSE,FALSE,岩﨑悠大,右,角尾頼尊,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,8,裏,1,1,2,FALSE,TRUE,FALSE,岩﨑悠大,右,角尾頼尊,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/9/6,8,裏,1,2,2,FALSE,TRUE,FALSE,岩﨑悠大,右,角尾頼尊,右,ストレート,,6,1,見送,FALSE,見三振,,,,1,0,,
2025/9/6,9,表,0,0,0,FALSE,FALSE,FALSE,水谷光希,右,伊藤悠成,左,,,0,0,見送,FALSE,,,,,0,0,,
2025/9/6,9,表,0,1,0,FALSE,FALSE,FALSE,水谷光希,右,伊藤悠成,左,チェンジ,,13,0,インプレー,FALSE,,凡打,フライ,中,1,0,,O4
2025/9/6,9,表,0,0,1,FALSE,FALSE,FALSE,水谷光希,右,鈴野愁馬,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/9/6,9,表,1,0,1,FALSE,FALSE,FALSE,水谷光希,右,鈴野愁馬,右,スライダー,,8,1,インプレー,FALSE,,凡打,ゴロ,三,1,0,,D2
2025/9/6,9,表,0,0,2,FALSE,FALSE,FALSE,水谷光希,右,須澤愛也,右,シュート,,8,1,空振,FALSE,,,,,0,0,,
2025/9/6,9,表,0,1,2,FALSE,FALSE,FALSE,水谷光希,右,須澤愛也,右,シュート,,13,0,空振,FALSE,,,,,0,0,,
2025/9/6,9,表,0,2,2,FALSE,FALSE,FALSE,水谷光希,右,須澤愛也,右,シュート,,7,0,空振,FALSE,空三振,,,,1,0,,
