Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2026/5/3,8,表,0,0,0,-,-,-,玉村凌大,右,後藤耀介,右,,,,,インプレー,,アウト,フライ,右翼手,1,0,
2026/5/3,8,表,0,0,1,-,-,-,玉村凌大,右,久々江翔吾,右,,,,,インプレー,,アウト,フライ,右翼手,1,0,
2026/5/3,8,表,1,0,2,-,-,-,玉村凌大,右,三島袈夢,左,ストレート,,14,,ボール,,,,,0,0,
2026/5/3,8,表,2,0,2,-,-,-,玉村凌大,右,三島袈夢,左,ストレート,,14,内角,ボール,,,,,0,0,
2026/5/3,8,表,3,0,2,-,-,-,玉村凌大,右,三島袈夢,左,ストレート,,4,,見逃し,,,,,0,0,
2026/5/3,8,表,3,1,2,-,-,-,玉村凌大,右,三島袈夢,左,ストレート,,7,,見逃し,,,,,0,0,
2026/5/3,8,表,3,2,2,-,-,-,玉村凌大,右,三島袈夢,左,ストレート,,6,内角,インプレー,,アウト,フライ,左翼手,1,0,
2026/5/3,8,裏,0,0,0,-,-,-,下岡皇太,右,東元龍成,右,ストレート,,,,ファウル,,,,,0,0,
2026/5/3,8,裏,0,1,0,-,-,-,下岡皇太,右,東元龍成,右,フォーク,,7,,ファウル,,,,,0,0,
2026/5/3,8,裏,0,2,0,-,-,-,下岡皇太,右,東元龍成,右,フォーク,127,14,外角,ファウル,,,,,0,0,
2026/5/3,8,裏,0,2,0,-,-,-,下岡皇太,右,寺下 十座,右,ストレート,,3,外角,インプレー,,アウト,フライ,中堅手,1,0,
2026/5/3,8,裏,1,0,1,-,-,-,下岡皇太,右,黒江優翔,左,ストレート,,,,見逃し,,,,,0,0,
2026/5/3,8,裏,1,1,1,-,-,-,下岡皇太,右,黒江優翔,左,スライダー,121,13,,空振り,,,,,0,0,
2026/5/3,8,裏,1,2,1,-,-,-,下岡皇太,右,黒江優翔,左,,133,8,,インプレー,,アウト,フライ,左翼手,1,0,
2026/5/3,8,裏,0,0,2,-,-,-,下岡皇太,右,清水快真,左,ストレート,134,11,,ファウル,,,,,0,0,
2026/5/3,8,裏,0,1,2,-,-,-,下岡皇太,右,清水快真,左,フォーク,123,14,内角,ボール,,,,,0,0,
2026/5/3,8,裏,1,1,2,-,-,-,下岡皇太,右,清水快真,左,スライダー,122,13,内角,ボール,,,,,0,0,
2026/5/3,8,裏,2,1,2,-,-,-,下岡皇太,右,清水快真,左,スライダー,122,13,内角,空振り,,,,,0,0,
2026/5/3,8,裏,2,2,2,-,-,-,下岡皇太,右,清水快真,左,スライダー,122,13,,ボール,,,,,0,0,
2026/5/3,8,裏,3,2,2,-,-,-,下岡皇太,右,清水快真,左,ストレート,134,8,,見逃し,見逃し三振,,,,1,0,
2026/5/3,9,表,0,0,0,-,-,-,玉村凌大,右,土井研照,右,スライダー,,9,,見逃し,,,,,0,0,
2026/5/3,9,表,0,1,0,-,-,-,玉村凌大,右,土井研照,右,,,,,ボール,,,,,0,0,
2026/5/3,9,表,1,1,0,-,-,-,玉村凌大,右,土井研照,右,ストレート,,14,,ボール,,,,,0,0,
2026/5/3,9,表,2,1,0,-,-,-,松本連矢,右,土井研照,右,,,12,外角,ボール,,,,,0,0,
2026/5/3,9,表,3,1,0,-,-,-,松本連矢,右,土井研照,右,,,,,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/5/3,9,表,0,0,1,-,-,-,松本連矢,右,山川悟輝,左,シンカー,,14,内角,ボール,,,,,0,0,
2026/5/3,9,表,1,0,1,-,-,-,松本連矢,右,山川悟輝,左,ストレート,,14,内角,ボール,,,,,0,0,
2026/5/3,9,表,2,0,1,-,-,-,松本連矢,右,山川悟輝,左,ストレート,134,7,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/5/3,9,表,0,0,2,-,-,-,松本連矢,右,眞木佳唯斗,右,スライダー,,14,外角,ボール,,,,,0,0,
2026/5/3,9,表,1,0,2,-,-,-,松本連矢,右,眞木佳唯斗,右,スライダー,,14,,ボール,,,,,0,0,
2026/5/3,9,表,2,0,2,-,-,-,松本連矢,右,眞木佳唯斗,右,ストレート,131,5,,インプレー,,単打,ゴロ,中堅手,0,0,
2026/5/3,9,表,0,0,2,○,-,-,松本連矢,右,川合錬磨,右,ストレート,,14,外角,ボール,,,,,0,0,
2026/5/3,9,表,1,0,2,○,-,-,松本連矢,右,川合錬磨,右,ストレート,130,4,外角,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/5/3,9,裏,0,0,0,-,-,-,糸井琉翔,右,泉 航平,左,ストレート,149,6,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/3,9,裏,0,0,1,-,-,-,糸井琉翔,右,架谷 岳,右,ストレート,149,11,外角,ボール,,,,,0,0,
2026/5/3,9,裏,1,0,1,-,-,-,糸井琉翔,右,架谷 岳,右,ストレート,147,2,外角,ファウル,,,,,0,0,
2026/5/3,9,裏,1,1,1,-,-,-,糸井琉翔,右,架谷 岳,右,スライダー,120,11,外角,ボール,,,,,0,0,
2026/5/3,9,裏,2,1,1,-,-,-,糸井琉翔,右,架谷 岳,右,ストレート,147,3,外角,ファウル,,,,,0,0,
2026/5/3,9,裏,2,2,1,-,-,-,糸井琉翔,右,架谷 岳,右,フォーク,132,14,外角,空振り,空振り三振,,,,1,0,
2026/5/3,9,裏,0,0,2,-,-,-,糸井琉翔,右,山本翔士,左,ストレート,150,11,内角,ボール,,,,,0,0,
2026/5/3,9,裏,1,0,2,-,-,-,糸井琉翔,右,山本翔士,左,ストレート,149,11,,空振り,,,,,0,0,
2026/5/3,9,裏,1,1,2,-,-,-,糸井琉翔,右,山本翔士,左,ストレート,149,1,,見逃し,,,,,0,0,
2026/5/3,9,裏,1,2,2,-,-,-,糸井琉翔,右,山本翔士,左,ストレート,148,4,,空振り,空振り三振,,,,1,0,
